timestamp,open,high,low,close,volume
1763709300000,1.2173,1.21827,1.205,1.20513,181546.04
1763709600000,1.2063,1.2063,1.1896,1.19864,487403.19
1763709900000,1.19864,1.19898,1.19184,1.19455,155682.13
1763710200000,1.19555,1.19555,1.1111,1.14792,1977673.75
1763710500000,1.14792,1.1949,1.14768,1.19011,954528.2
1763710800000,1.18946,1.1951,1.18243,1.1918,533729.51
1763711100000,1.19346,1.19354,1.169,1.17933,430897.13
1763711400000,1.17994,1.18599,1.17314,1.17362,319702.75
1763711700000,1.1745,1.182,1.16407,1.18154,531878.24
1763712000000,1.18213,1.18826,1.17878,1.18472,141188.2
1763712300000,1.18513,1.2094,1.18513,1.20749,279726.16
1763712600000,1.20749,1.20986,1.2004,1.20092,324884.22
1763712900000,1.20149,1.21989,1.20149,1.21203,485590.78
1763713200000,1.21205,1.22029,1.2118,1.21519,269313.59
1763713500000,1.21545,1.21724,1.21049,1.211,214712.34
1763713800000,1.21083,1.21918,1.21035,1.21158,79878.64
1763714100000,1.21222,1.21368,1.19956,1.20238,587026.63
1763714400000,1.20292,1.20869,1.19601,1.19652,204470.5
1763714700000,1.19752,1.20481,1.19612,1.19612,115649.26
1763715000000,1.19689,1.2,1.19275,1.19485,250436.47
1763715300000,1.19489,1.20034,1.19309,1.19309,147915.9
1763715600000,1.19335,1.20578,1.19301,1.20431,99237.44
1763715900000,1.20418,1.20449,1.19886,1.20411,140848.33
1763716200000,1.20416,1.20649,1.19733,1.19751,56671.29
1763716500000,1.19748,1.19898,1.19252,1.19252,81028.98
1763716800000,1.19352,1.19448,1.1813,1.18366,112080.08
1763717100000,1.18354,1.18354,1.17508,1.18078,151553.88
1763717400000,1.18056,1.18143,1.17373,1.17544,156616.13
1763717700000,1.175,1.17747,1.16049,1.16692,377562.59
1763718000000,1.16692,1.1677,1.15404,1.15592,302989.1
1763718300000,1.15561,1.16526,1.15561,1.1609,124795.72
1763718600000,1.1622,1.1622,1.14536,1.14554,204103.79
1763718900000,1.1473,1.15747,1.14703,1.152,442219.0
1763719200000,1.15175,1.16184,1.14696,1.16056,532804.79
1763719500000,1.16154,1.17253,1.16154,1.16981,414443.5
1763719800000,1.1705,1.17858,1.16847,1.16849,170403.2
1763720100000,1.16786,1.17446,1.16226,1.16934,57605.58
1763720400000,1.17064,1.17487,1.16813,1.16947,49850.33
1763720700000,1.17016,1.17646,1.16646,1.16906,103184.08
1763721000000,1.17042,1.18395,1.16942,1.17753,142533.15
1763721300000,1.17725,1.18513,1.17652,1.18117,294108.17
1763721600000,1.18117,1.18394,1.17555,1.17849,133401.74
1763721900000,1.17819,1.18135,1.17447,1.17858,78096.18
1763722200000,1.17825,1.17962,1.17318,1.17453,73802.96
1763722500000,1.17437,1.17437,1.16986,1.1706,70716.0
1763722800000,1.17,1.17775,1.16772,1.17207,74694.23
1763723100000,1.17132,1.17863,1.16812,1.17606,63905.63
1763723400000,1.17528,1.18622,1.17447,1.17648,140012.81
1763723700000,1.17746,1.1776,1.16942,1.16942,49146.65
1763724000000,1.16947,1.17183,1.16248,1.16248,249964.73
1763724300000,1.16442,1.16447,1.15647,1.1565,162310.9
1763724600000,1.15679,1.15984,1.1541,1.1541,258620.18
1763724900000,1.15398,1.15398,1.14833,1.14855,619597.6
1763725200000,1.14855,1.14886,1.14432,1.145,746507.64
1763725500000,1.14499,1.145,1.12499,1.12499,848336.48
1763725800000,1.12562,1.1269,1.121,1.12533,1180939.84
1763726100000,1.12643,1.13444,1.12122,1.13444,326795.69
1763726400000,1.13506,1.14064,1.13268,1.13329,290658.22
1763726700000,1.13319,1.136,1.13174,1.13217,149810.44
1763727000000,1.13342,1.13342,1.12303,1.13004,240244.62
1763727300000,1.12957,1.12981,1.12,1.12134,233337.0
1763727600000,1.12085,1.12178,1.11453,1.11545,400016.88
1763727900000,1.11545,1.13258,1.11545,1.12972,219054.99
1763728200000,1.13039,1.15138,1.13039,1.14624,551162.68
1763728500000,1.14671,1.16634,1.14238,1.16634,491568.24
1763728800000,1.16543,1.16825,1.15751,1.16362,238841.06
1763729100000,1.1635,1.17,1.15659,1.16073,250819.92
1763729400000,1.16037,1.16906,1.15955,1.1688,95754.46
1763729700000,1.16843,1.16935,1.15877,1.15925,180406.82
1763730000000,1.15901,1.16362,1.153,1.15546,151261.21
1763730300000,1.15515,1.17586,1.15326,1.17392,114247.06
1763730600000,1.17415,1.177,1.16758,1.177,53459.58
1763730900000,1.17722,1.19662,1.17625,1.18247,182945.04
1763731200000,1.18176,1.18182,1.16634,1.16848,116976.44
1763731500000,1.16843,1.173,1.16734,1.1703,51163.0
1763731800000,1.1703,1.18201,1.16906,1.18201,122877.43
1763732100000,1.18266,1.18543,1.17916,1.17916,117756.56
1763732400000,1.18,1.19219,1.17969,1.19151,65450.91
1763732700000,1.19095,1.2007,1.18849,1.19377,384212.5
1763733000000,1.19275,1.19898,1.19264,1.19607,301711.67
1763733300000,1.19607,1.19607,1.19082,1.19148,69994.01
1763733600000,1.19218,1.19293,1.185,1.1868,155576.09
1763733900000,1.1868,1.19476,1.18434,1.19404,183694.75
1763734200000,1.19377,1.19377,1.18161,1.18218,263453.09
1763734500000,1.18218,1.18466,1.17937,1.18353,140264.36
1763734800000,1.18496,1.19393,1.18496,1.19308,43417.29
1763735100000,1.19218,1.19519,1.18982,1.18982,73188.39
1763735400000,1.19079,1.22019,1.19079,1.21812,283433.8
1763735700000,1.21751,1.22274,1.21394,1.21795,209117.41
1763736000000,1.21864,1.22676,1.21258,1.21557,589387.48
1763736300000,1.214,1.214,1.2034,1.20652,210351.02
1763736600000,1.20612,1.21093,1.20306,1.20986,187600.5
1763736900000,1.20908,1.2122,1.20251,1.20449,249903.26
1763737200000,1.20508,1.20749,1.19443,1.19702,117271.32
1763737500000,1.19735,1.20179,1.19596,1.19762,81967.96
1763737800000,1.19773,1.19773,1.19003,1.19354,81890.53
1763738100000,1.19218,1.19375,1.17682,1.18494,258481.74
1763738400000,1.18507,1.18507,1.17642,1.18313,278267.03
1763738700000,1.18278,1.18674,1.17562,1.17999,200289.47
1763739000000,1.17955,1.18295,1.17846,1.17871,169903.04
1763739300000,1.17858,1.17858,1.17114,1.17354,301780.09
1763739600000,1.17325,1.18162,1.17284,1.18083,150787.01
1763739900000,1.1814,1.18649,1.17903,1.17929,108050.49
1763740200000,1.17924,1.18067,1.17158,1.1751,97325.27
1763740500000,1.17515,1.17992,1.17357,1.17591,37840.83
1763740800000,1.17722,1.17916,1.16362,1.16481,164887.99
1763741100000,1.16498,1.17609,1.15639,1.17355,148188.99
1763741400000,1.17343,1.17727,1.17018,1.17727,87199.87
1763741700000,1.17858,1.1849,1.17699,1.17748,96385.03
1763742000000,1.17736,1.1943,1.1772,1.1942,174816.5
1763742300000,1.1919,1.19546,1.1898,1.19248,147548.95
1763742600000,1.19273,1.19848,1.19064,1.19247,140694.26
1763742900000,1.19315,1.20919,1.19313,1.206,133583.65
1763743200000,1.20661,1.20661,1.19243,1.19448,66312.18
1763743500000,1.19219,1.20701,1.1914,1.20578,21641.0
1763743800000,1.20632,1.22274,1.20464,1.218,319281.47
1763744100000,1.21726,1.22149,1.21555,1.22039,118228.84
1763744400000,1.22171,1.238,1.22164,1.2365,186036.17
1763744700000,1.23628,1.24042,1.22948,1.2335,342248.58
1763745000000,1.23264,1.24055,1.23008,1.24047,200613.52
1763745300000,1.24047,1.24611,1.23381,1.23969,514954.82
1763745600000,1.23851,1.24177,1.23414,1.2414,268879.66
1763745900000,1.23968,1.24309,1.23359,1.23858,89805.84
1763746200000,1.2385,1.241,1.23524,1.24076,51526.81
1763746500000,1.24032,1.24648,1.23359,1.23359,332926.04
1763746800000,1.23406,1.23834,1.23153,1.238,159843.24
1763747100000,1.238,1.24,1.23445,1.2375,211583.8
1763747400000,1.2362,1.2362,1.22629,1.22919,104388.15
1763747700000,1.2314,1.23299,1.22916,1.2315,48439.95
1763748000000,1.2325,1.2376,1.22404,1.22696,537471.12
1763748300000,1.22753,1.23381,1.22,1.22304,167869.4
1763748600000,1.22166,1.22166,1.21572,1.21989,79124.95
1763748900000,1.21898,1.22,1.21437,1.2146,17271.12
1763749200000,1.21477,1.22254,1.21477,1.22254,70815.08
1763749500000,1.22254,1.23227,1.22254,1.23015,424887.86
1763749800000,1.2299,1.2391,1.2285,1.23876,78725.55
1763750100000,1.2385,1.24278,1.23813,1.23878,98702.03
1763750400000,1.23818,1.2391,1.23215,1.23735,58906.94
1763750700000,1.23818,1.24379,1.23171,1.243,115003.13
1763751000000,1.24196,1.24401,1.23542,1.23726,63273.93
1763751300000,1.237,1.24218,1.237,1.24218,23798.81
1763751600000,1.2425,1.2437,1.23818,1.23905,16670.83
1763751900000,1.23818,1.23818,1.23082,1.2335,16331.62
1763752200000,1.2345,1.2345,1.22432,1.22599,132020.04
1763752500000,1.22597,1.23686,1.22346,1.23535,96336.84
1763752800000,1.2345,1.24002,1.23261,1.23542,135813.03
1763753100000,1.23634,1.2394,1.23124,1.23154,33751.65
1763753400000,1.23266,1.23548,1.23019,1.2315,28198.01
1763753700000,1.23266,1.2375,1.23119,1.2325,75680.47
1763754000000,1.23202,1.2335,1.23049,1.2305,89370.37
1763754300000,1.2299,1.23444,1.2299,1.23269,64282.82
1763754600000,1.23174,1.23211,1.22898,1.2299,5217.07
1763754900000,1.2305,1.23266,1.22806,1.23174,25269.68
1763755200000,1.23266,1.2344,1.2285,1.2285,130246.57
1763755500000,1.22858,1.23726,1.22348,1.23571,250827.39
1763755800000,1.23542,1.2428,1.2345,1.23726,106964.47
1763756100000,1.23769,1.23818,1.22837,1.22898,81448.71
1763756400000,1.22898,1.22898,1.22622,1.22806,37139.57
1763756700000,1.22898,1.23072,1.21853,1.21978,91454.05
1763757000000,1.21971,1.22662,1.21886,1.22346,69346.8
1763757300000,1.22438,1.23227,1.22438,1.23082,27353.37
1763757600000,1.2299,1.23239,1.22622,1.22662,23282.09
1763757900000,1.22714,1.23634,1.22622,1.2342,52068.26
1763758200000,1.23359,1.2385,1.23169,1.23358,30966.95
1763758500000,1.2338,1.23508,1.22966,1.23395,23908.79
1763758800000,1.23376,1.23929,1.22898,1.23174,26374.96
1763759100000,1.23187,1.23199,1.22767,1.22767,20432.41
1763759400000,1.22887,1.23634,1.22761,1.23634,12438.61
1763759700000,1.23542,1.23955,1.2322,1.23726,27643.5
1763760000000,1.23818,1.24554,1.23817,1.24278,148913.57
1763760300000,1.24278,1.25,1.24186,1.2478,200755.56
1763760600000,1.24757,1.24757,1.23522,1.2355,42316.6
1763760900000,1.23634,1.24278,1.23634,1.24186,61187.4
1763761200000,1.2415,1.2465,1.23996,1.24458,26281.1
1763761500000,1.2455,1.25156,1.2455,1.25012,188844.42
1763761800000,1.25049,1.25185,1.24495,1.24581,65787.24
1763762100000,1.24646,1.24662,1.24242,1.24554,21946.09
1763762400000,1.24646,1.25049,1.24462,1.24492,74891.32
1763762700000,1.2437,1.24759,1.2425,1.24646,9161.7
1763763000000,1.24648,1.2477,1.24009,1.24009,37736.81
1763763300000,1.24145,1.24278,1.23745,1.23745,6647.94
1763763600000,1.2374,1.2374,1.22162,1.22438,94149.42
1763763900000,1.22443,1.23174,1.22174,1.22234,160799.4
1763764200000,1.22169,1.22169,1.21334,1.21407,153296.38
1763764500000,1.21402,1.21886,1.209,1.21451,147934.08
1763764800000,1.21441,1.2161,1.2115,1.2161,30643.0
1763765100000,1.21702,1.21952,1.2064,1.20874,50528.72
1763765400000,1.20874,1.20971,1.20088,1.20555,276769.23
1763765700000,1.20455,1.20756,1.19954,1.19954,39613.41
1763766000000,1.20046,1.20351,1.19586,1.2023,72567.63
1763766300000,1.20322,1.20351,1.19696,1.2023,20969.04
1763766600000,1.20261,1.2032,1.19852,1.19954,24383.67
1763766900000,1.20044,1.20811,1.20044,1.20782,21911.06
1763767200000,1.20751,1.21841,1.20598,1.21449,300169.81
1763767500000,1.21437,1.22351,1.21282,1.22302,80519.2
1763767800000,1.22162,1.23424,1.21886,1.2277,110404.52
1763768100000,1.2277,1.22987,1.22317,1.22689,149837.04
1763768400000,1.22741,1.2315,1.22714,1.22714,40410.16
1763768700000,1.22805,1.23252,1.22441,1.22441,15511.04
1763769000000,1.22441,1.22441,1.21794,1.2184,19970.54
1763769300000,1.21794,1.21794,1.21518,1.2175,74899.64
1763769600000,1.21686,1.22014,1.21125,1.2161,131525.66
1763769900000,1.21518,1.22022,1.212,1.21783,114755.01
1763770200000,1.21783,1.22474,1.21348,1.22449,75257.19
1763770500000,1.22346,1.22347,1.21536,1.21978,42604.32
1763770800000,1.21794,1.21886,1.21223,1.21426,26707.54
1763771100000,1.21414,1.21416,1.2064,1.20849,61557.85
1763771400000,1.20849,1.21619,1.20536,1.21158,40984.61
1763771700000,1.2113,1.21249,1.20797,1.20797,39822.77
1763772000000,1.20782,1.20874,1.20598,1.20735,29572.13
1763772300000,1.20874,1.2115,1.20598,1.20598,39442.54
1763772600000,1.20506,1.20511,1.19748,1.19748,38362.37
1763772900000,1.19748,1.2023,1.19652,1.20139,30369.72
1763773200000,1.20175,1.20696,1.19954,1.20669,20707.65
1763773500000,1.20717,1.20782,1.20291,1.20291,170355.7
1763773800000,1.2023,1.20616,1.20029,1.20616,24576.36
1763774100000,1.20506,1.21092,1.20149,1.21049,33567.89
1763774400000,1.21037,1.21349,1.21,1.2122,23741.08
1763774700000,1.21315,1.2141,1.20894,1.2103,22748.88
1763775000000,1.21,1.2182,1.21,1.21464,93779.62
1763775300000,1.2141,1.21505,1.20455,1.20655,25656.6
1763775600000,1.20555,1.20555,1.1989,1.19948,32520.79
1763775900000,1.19834,1.20497,1.19823,1.20414,59677.7
1763776200000,1.20409,1.20409,1.2,1.2,4636.87
1763776500000,1.19985,1.19985,1.18848,1.19167,233356.07
1763776800000,1.1932,1.1932,1.18748,1.18852,81632.8
1763777100000,1.18845,1.1913,1.18448,1.1913,27603.02
1763777400000,1.19158,1.197,1.1913,1.197,19757.44
1763777700000,1.19605,1.202,1.19518,1.20047,42955.67
1763778000000,1.2013,1.2013,1.19648,1.197,17625.52
1763778300000,1.19648,1.2062,1.19648,1.2062,36607.27
1763778600000,1.2046,1.20672,1.2027,1.20343,24891.48
1763778900000,1.20365,1.2103,1.20237,1.2076,44166.04
1763779200000,1.2084,1.2141,1.2084,1.20852,12865.25
1763779500000,1.20935,1.2132,1.20418,1.20555,14605.99
1763779800000,1.20625,1.20873,1.20314,1.20824,62789.02
1763780100000,1.20755,1.20935,1.20555,1.20935,9708.76
1763780400000,1.209,1.21223,1.20677,1.20878,14299.93
1763780700000,1.21029,1.21505,1.2073,1.2141,13572.85
1763781000000,1.214,1.2179,1.2118,1.21604,33952.07
1763781300000,1.21551,1.2255,1.21551,1.22547,30507.09
1763781600000,1.22547,1.22572,1.2198,1.2217,130620.26
1763781900000,1.22136,1.22214,1.21649,1.22007,12143.26
1763782200000,1.22169,1.22645,1.2198,1.22618,10674.76
1763782500000,1.22455,1.228,1.22143,1.228,15292.75
1763782800000,1.22799,1.22835,1.2255,1.22617,39358.84
1763783100000,1.2274,1.22871,1.20964,1.21146,291139.51
1763783400000,1.21044,1.21315,1.2064,1.21315,74985.29
1763783700000,1.2135,1.2145,1.21029,1.21161,17127.21
1763784000000,1.2122,1.21403,1.20365,1.2065,44970.5
1763784300000,1.20611,1.20611,1.19252,1.19475,65759.57
1763784600000,1.19522,1.19522,1.18925,1.19325,97530.66
1763784900000,1.19328,1.1961,1.18693,1.1922,138750.22
1763785200000,1.1913,1.19415,1.18908,1.18971,113083.68
1763785500000,1.18941,1.19698,1.18941,1.1951,58226.72
1763785800000,1.19548,1.20175,1.19548,1.19885,29632.73
1763786100000,1.19795,1.19796,1.19194,1.19415,10518.17
1763786400000,1.19498,1.1961,1.19225,1.19415,21611.46
1763786700000,1.19437,1.19985,1.19437,1.19985,18490.64
1763787000000,1.2,1.2027,1.19753,1.19854,112710.99
1763787300000,1.1989,1.203,1.197,1.20072,23984.93
1763787600000,1.20128,1.20202,1.19785,1.19957,41515.38
1763787900000,1.19892,1.2008,1.1941,1.20022,40850.19
1763788200000,1.20051,1.2008,1.1951,1.1951,14132.66
1763788500000,1.1951,1.1951,1.18825,1.18873,32844.19
1763788800000,1.18952,1.18976,1.18299,1.183,165580.93
1763789100000,1.18298,1.18752,1.18193,1.18552,75868.04
1763789400000,1.18465,1.1856,1.17705,1.183,148867.39
1763789700000,1.183,1.18465,1.17546,1.1765,88119.32
1763790000000,1.17595,1.18178,1.17518,1.18147,60300.03
1763790300000,1.1818,1.19144,1.18058,1.19035,38282.63
1763790600000,1.19048,1.1932,1.18655,1.1932,11282.4
1763790900000,1.19325,1.197,1.193,1.1946,106801.61
1763791200000,1.19465,1.19705,1.19225,1.19225,12921.66
1763791500000,1.1913,1.1913,1.18628,1.18628,5101.05
1763791800000,1.1869,1.19452,1.1869,1.19151,23839.82
1763792100000,1.19035,1.1955,1.18965,1.19286,40566.22
1763792400000,1.19253,1.20083,1.1908,1.19846,98586.33
1763792700000,1.19826,1.20445,1.19826,1.20175,106717.51
1763793000000,1.20149,1.208,1.20149,1.208,30918.84
1763793300000,1.208,1.21125,1.2074,1.21013,23027.57
1763793600000,1.21125,1.21223,1.20901,1.21053,23077.45
1763793900000,1.2103,1.21445,1.20835,1.2084,17275.04
1763794200000,1.20849,1.21505,1.20841,1.21449,14685.74
1763794500000,1.21505,1.2195,1.21349,1.2195,142669.7
1763794800000,1.2195,1.22377,1.21421,1.216,315197.59
1763795100000,1.21505,1.216,1.21315,1.21513,43681.5
1763795400000,1.21513,1.21695,1.21315,1.216,19985.08
1763795700000,1.21579,1.217,1.21315,1.21623,9499.3
1763796000000,1.21695,1.222,1.21695,1.2188,147175.08
1763796300000,1.2188,1.2188,1.21322,1.21454,9870.61
1763796600000,1.21505,1.2179,1.21128,1.21329,10051.3
1763796900000,1.21282,1.21282,1.20282,1.20653,157848.74
1763797200000,1.20714,1.20767,1.20415,1.20484,33377.76
1763797500000,1.20484,1.20484,1.19852,1.19985,45811.5
1763797800000,1.20078,1.20275,1.19852,1.19953,14480.06
1763798100000,1.1998,1.20143,1.197,1.19985,32252.37
1763798400000,1.19952,1.19985,1.19357,1.19412,35802.4
1763798700000,1.19451,1.19547,1.18916,1.18916,85113.1
1763799000000,1.18916,1.18916,1.18613,1.18613,187284.01
1763799300000,1.18613,1.18613,1.1786,1.17879,176405.13
1763799600000,1.17867,1.18511,1.17816,1.1824,166131.0
1763799900000,1.18299,1.18347,1.17858,1.18142,25944.21
1763800200000,1.18126,1.18218,1.17848,1.1818,49131.87
1763800500000,1.18148,1.18655,1.18148,1.18197,42754.5
1763800800000,1.18275,1.1856,1.18085,1.18246,27609.63
1763801100000,1.18348,1.1871,1.1818,1.18304,21349.29
1763801400000,1.18188,1.18282,1.1764,1.17895,118302.68
1763801700000,1.178,1.17868,1.17335,1.1761,29905.74
1763802000000,1.17615,1.1837,1.17516,1.18326,115814.12
1763802300000,1.18209,1.1848,1.18142,1.1826,29933.89
1763802600000,1.18216,1.18457,1.1818,1.18188,24644.65
1763802900000,1.1818,1.1818,1.178,1.18017,13907.74
1763803200000,1.17895,1.17948,1.17519,1.17948,14907.68
1763803500000,1.1799,1.18465,1.1799,1.18354,17816.22
1763803800000,1.18369,1.19415,1.18147,1.1932,41321.96
1763804100000,1.19325,1.19937,1.19325,1.19828,50862.87
1763804400000,1.19828,1.19833,1.19125,1.19415,16167.33
1763804700000,1.194,1.19426,1.18975,1.1913,18864.96
1763805000000,1.19035,1.19225,1.18671,1.19225,9528.82
1763805300000,1.1913,1.1913,1.1875,1.18991,11150.14
1763805600000,1.1913,1.19534,1.1913,1.19387,34586.03
1763805900000,1.19415,1.198,1.19415,1.197,27530.62
1763806200000,1.19768,1.20223,1.19415,1.19415,96972.63
1763806500000,1.19362,1.19362,1.18602,1.18602,97751.05
1763806800000,1.1856,1.18652,1.1781,1.1781,171085.68
1763807100000,1.178,1.18436,1.17705,1.18152,76717.84
1763807400000,1.18143,1.18357,1.1791,1.18357,11043.15
1763807700000,1.18352,1.18436,1.17895,1.18275,80077.44
1763808000000,1.18275,1.18275,1.17813,1.18171,40220.92
1763808300000,1.18275,1.18275,1.17759,1.17759,60055.46
1763808600000,1.17895,1.17895,1.17444,1.17618,67233.97
1763808900000,1.1761,1.18029,1.1761,1.17886,6631.54
1763809200000,1.17873,1.18085,1.17693,1.17693,11950.72
1763809500000,1.17688,1.18916,1.17648,1.18604,48000.76
1763809800000,1.1868,1.1875,1.18465,1.18465,50702.57
1763810100000,1.1837,1.18548,1.17912,1.17912,34533.58
1763810400000,1.17947,1.181,1.17748,1.181,26886.4
1763810700000,1.182,1.18948,1.182,1.18784,20039.26
1763811000000,1.18848,1.18848,1.1835,1.1835,13115.5
1763811300000,1.18345,1.18755,1.18328,1.18475,13284.41
1763811600000,1.18493,1.18573,1.18349,1.18428,10577.63
1763811900000,1.1837,1.1837,1.179,1.179,18871.23
1763812200000,1.18085,1.18275,1.18085,1.18148,7184.37
1763812500000,1.18133,1.18133,1.17853,1.17853,14428.35
1763812800000,1.17804,1.17895,1.17547,1.17547,35076.1
1763813100000,1.17542,1.17542,1.1633,1.16535,190334.65
1763813400000,1.1647,1.16565,1.162,1.16347,41642.8
1763813700000,1.16375,1.1685,1.16375,1.16742,78157.99
1763814000000,1.16673,1.16754,1.16553,1.16697,9727.82
1763814300000,1.16579,1.16579,1.15902,1.16044,216074.54
1763814600000,1.16004,1.16563,1.15963,1.16451,91312.88
1763814900000,1.16469,1.1676,1.16451,1.16747,60099.23
1763815200000,1.16677,1.1673,1.16213,1.16247,30414.04
1763815500000,1.16347,1.16405,1.151,1.15235,135735.53
1763815800000,1.1533,1.158,1.1533,1.15615,71754.63
1763816100000,1.15664,1.15758,1.15141,1.15269,53412.52
1763816400000,1.15257,1.15257,1.14746,1.15177,349277.37
1763816700000,1.15172,1.16077,1.14754,1.15854,186389.58
1763817000000,1.15841,1.16295,1.1583,1.16185,115066.1
1763817300000,1.1624,1.1628,1.15847,1.15947,36898.62
1763817600000,1.15947,1.16185,1.15848,1.15848,17094.73
1763817900000,1.15853,1.161,1.15812,1.16088,27805.42
1763818200000,1.161,1.16144,1.15794,1.15995,46626.39
1763818500000,1.15901,1.15901,1.15196,1.15328,59216.17
1763818800000,1.1533,1.1571,1.1513,1.15704,112951.06
1763819100000,1.15704,1.16185,1.15696,1.15991,28050.45
1763819400000,1.15986,1.15986,1.1552,1.1554,52812.3
1763819700000,1.15541,1.15615,1.15278,1.154,29285.86
1763820000000,1.15476,1.16161,1.15476,1.16009,16536.48
1763820300000,1.16185,1.16218,1.16002,1.16002,26320.67
1763820600000,1.15997,1.16227,1.15676,1.16159,62577.23
1763820900000,1.16164,1.17016,1.16047,1.16404,246448.66
1763821200000,1.16447,1.16565,1.16151,1.16375,124510.27
1763821500000,1.1647,1.1666,1.16047,1.16145,35620.58
1763821800000,1.16081,1.1647,1.15747,1.16254,45459.81
1763822100000,1.16314,1.1666,1.15947,1.16565,58507.84
